1557858080	39	192
1557858080	192	277
1557858080	1443	1649
1557858080	277	649
1557858080	39	649
1557858080	39	277
1557858100	39	192
1557858100	39	649
1557858100	192	277
1557858100	1443	1649
1557858100	39	277
1557858120	39	649
1557858120	192	277
1557858120	1443	1649
1557858120	277	649
1557858120	39	277
1557858120	30	1649
1557858140	192	277
1557858140	1443	1649
1557858140	39	649
1557858140	39	277
1557858140	39	192
1557858160	39	192
1557858160	30	649
1557858160	192	277
1557858160	1443	1649
1557858160	30	277
1557858160	277	649
1557858160	39	649
1557858160	39	277
1557858160	30	192
1557858160	192	649
1557858160	30	39
1557858180	39	649
1557858180	192	277
1557858180	39	192
1557858180	1443	1649
1557858180	30	277
1557858180	277	649
1557858180	39	277
1557858180	30	192
1557858180	30	649
1557858180	192	649
1557858180	30	39
1557858200	192	649
1557858200	192	277
1557858200	277	649
1557858200	39	649
1557858200	39	277
1557858200	39	192
1557858220	192	277
1557858220	1443	1649
1557858220	277	649
1557858220	39	649
1557858220	39	277
1557858220	39	192
1557858240	192	277
1557858240	1443	1649
1557858240	277	649
1557858240	39	649
1557858240	39	277
1557858240	39	192
1557858240	192	649
1557858260	39	192
1557858260	39	649
1557858260	192	277
1557858260	1443	1649
1557858260	277	649
1557858260	192	649
1557858280	277	649
1557858280	192	277
1557858280	1443	1649
1557858280	39	649
1557858280	39	277
1557858280	39	192
1557858280	192	649
1557858300	192	277
1557858300	39	192
1557858300	1443	1649
1557858300	277	649
1557858300	39	649
1557858300	39	277
1557858300	192	649
1557858320	39	192
1557858320	192	277
1557858320	1443	1649
1557858320	277	649
1557858320	39	649
1557858320	39	277
1557858320	192	649
1557858340	39	192
1557858340	192	277
1557858340	1443	1649
1557858340	39	277
1557858360	192	277
1557858360	1443	1649
1557858360	39	277
1557858360	39	192
1557858380	192	649
1557858380	192	277
1557858380	1443	1649
1557858380	277	649
1557858380	39	649
1557858380	39	277
1557858380	39	192
1557858400	39	192
1557858400	192	649
1557858400	192	277
1557858400	1443	1649
1557858400	277	649
1557858400	39	649
1557858400	39	277
1557858420	39	649
1557858420	192	277
1557858420	1443	1649
1557858420	277	649
1557858420	39	277
1557858420	39	192
1557858420	192	649
1557858440	39	192
1557858440	192	277
1557858440	1443	1649
1557858440	277	649
1557858440	39	649
1557858440	39	277
1557858440	192	649
1557858460	39	192
1557858460	192	277
1557858460	1443	1649
1557858460	39	277
1557858480	39	192
1557858480	192	277
1557858480	1443	1649
1557858480	39	277
1557858500	39	192
1557858500	192	277
1557858500	1443	1649
1557858500	39	277
1557858520	39	649
1557858520	39	192
1557858520	1443	1649
1557858520	277	649
1557858520	39	277
1557858540	39	192
1557858540	192	277
1557858540	1443	1649
1557858540	277	649
1557858540	39	649
1557858540	39	277
1557858540	192	649
1557858560	39	192
1557858560	192	277
1557858560	1443	1649
1557858560	192	1649
1557858580	192	277
1557858580	1443	1649
1557858600	192	277
1557858600	1443	1649
1557858620	192	277
1557858620	1443	1649
1557858640	1443	1649
1557858640	192	277
1557858640	192	1649
1557858640	39	277
1557858660	1443	1649
1557858660	494	1443
1557858660	39	277
1557858660	494	1649
1557858680	494	1649
1557858680	494	1443
1557858720	494	1649
1557858720	1443	1649
1557858740	1443	1649
1557858760	1443	1649
1557858780	1443	1649
1557858800	1443	1649
1557858840	1443	1649
1557858880	1443	1649
1557858900	1443	1649
1557858920	1443	1649
1557858940	1443	1649
1557858960	1443	1649
1557858980	1443	1649
1557859040	1443	1649
1557859440	1443	1649
1557859460	1443	1649
1557861020	1120	1922
1557862300	1120	1922
1557862320	1120	1922
1557862360	1120	1922
1557862380	1120	1922
1557862440	1120	1922
1557862480	1120	1922
1557864220	725	1493
1557864380	725	1493
1557864460	1120	1922
1557864480	1120	1922
1557864760	1120	1922
1557868280	245	277
1557868280	39	277
1557868340	245	277
1557868340	39	277
1557898820	30	1555
1557898840	30	1555
1557898860	30	1555
1557898880	30	1555
1557898900	30	1555
1557899180	440	1555
1557899200	440	1555
1557899260	440	1443
1557899300	496	1555
1557899320	496	1555
1557899360	496	1555
1557899380	440	496
1557899380	496	1555
1557899400	440	496
1557899400	496	1555
1557899420	496	1555
1557899440	496	1555
1557899440	440	1555
1557899460	213	1516
1557899460	496	1555
1557899480	496	1555
1557899520	213	1516
1557899520	496	1516
1557899540	213	1516
1557899540	496	1516
1557899540	213	1555
1557899540	213	496
1557899540	1516	1555
1557899560	496	1555
1557899560	213	1555
1557899560	213	496
1557899580	496	1555
1557899580	213	1555
1557899580	213	496
1557899600	213	1555
1557899600	213	496
1557899620	440	1443
1557899620	213	1516
1557899620	213	1555
1557899620	213	496
1557899640	440	1443
1557899640	213	1516
1557899640	496	1516
1557899640	213	496
1557899660	440	1443
1557899660	213	1516
1557899660	496	1555
1557899660	213	1555
1557899660	213	496
1557899680	213	1516
1557899680	496	1516
1557899680	213	1555
1557899680	213	496
1557899680	1516	1555
1557899700	213	1516
1557899700	213	1555
1557899720	217	440
1557899720	496	1555
1557899720	213	1555
1557899740	217	496
1557899740	217	1516
1557899740	496	1555
1557899740	217	1555
1557899740	213	1555
1557899760	217	496
1557899760	213	217
1557899760	217	1516
1557899760	217	1555
1557899760	213	1555
1557899760	217	440
1557899760	213	496
1557899780	217	496
1557899780	217	440
1557899780	213	1516
1557899780	213	217
1557899780	213	496
1557899800	217	440
1557899800	213	217
1557899800	440	1555
1557899800	217	1555
1557899800	213	496
1557899820	213	1516
1557899820	1516	1555
1557899820	213	217
1557899820	496	1555
1557899820	440	1555
1557899820	213	1555
1557899820	217	440
1557899820	213	496
1557899840	213	1516
1557899840	496	1555
1557899880	496	1555
1557899920	440	1516
1557899920	1516	1555
1557899920	440	1555
1557899940	440	496
1557899960	217	496
1557899960	490	1516
1557899960	213	1516
1557899960	217	490
1557899960	213	490
1557899980	440	496
1557899980	217	1516
1557899980	440	490
1557900000	217	496
1557900000	496	1516
1557900000	440	490
1557900020	440	496
1557900020	213	1516
1557900020	213	217
1557900020	217	1516
1557900020	217	440
1557900020	440	490
1557900040	213	1516
1557900040	107	213
1557900040	217	440
1557900040	107	217
1557900040	107	490
1557900060	213	1516
1557900060	490	496
1557900080	217	1574
1557900080	213	1516
1557900080	496	1574
1557900080	217	440
1557900080	213	440
1557900080	107	217
1557900080	490	1574
1557900080	107	1574
1557900080	440	1574
1557900080	1516	1574
1557900100	213	1516
1557900100	107	1516
1557900100	107	213
1557900100	107	217
1557900100	107	490
1557900100	107	1574
1557900120	217	1440
1557900120	213	1440
1557900120	107	1516
1557900120	496	1440
1557900120	440	1440
1557900120	107	213
1557900120	107	217
1557900120	107	490
1557900120	107	1440
1557900140	217	496
1557900140	217	1574
1557900140	440	1440
1557900140	440	490
1557900140	213	496
1557900140	213	1574
1557900140	1440	1574
1557900140	213	490
1557900140	1516	1574
1557900160	217	1574
1557900160	217	490
1557900160	490	1574
1557900160	440	1574
1557900160	213	1574
1557900160	213	490
1557900160	1516	1574
1557900180	213	1516
1557900180	490	1574
1557900180	1516	1574
1557900200	440	1574
1557900220	217	496
1557900220	232	490
1557900280	213	490
1557900300	107	490
1557900320	213	490
1557900340	217	496
1557900340	217	1574
1557900340	496	1574
1557900340	213	217
1557900340	490	1574
1557900340	107	1574
1557900360	496	1574
1557900360	490	1574
1557900360	107	1574
1557900360	213	1574
1557900360	213	490
1557900380	217	1574
1557900380	107	1574
1557900380	213	1574
1557900400	1555	1649
1557900400	496	1574
1557900400	217	1516
1557900400	490	1649
1557900400	490	1555
1557900400	107	1574
1557900400	213	1574
1557900420	1555	1649
1557900420	217	1574
1557900420	496	1574
1557900420	217	1516
1557900420	490	1649
1557900420	490	1555
1557900420	107	1574
1557900440	1555	1649
1557900440	107	496
1557900440	217	1516
1557900440	217	1443
1557900440	490	1555
1557900460	213	217
1557900460	1516	1574
1557900480	496	1555
1557900480	217	1555
1557900480	30	1649
1557900480	1516	1574
1557900500	217	1574
1557900500	490	1555
1557900500	213	1574
1557900520	217	1574
1557900520	490	1555
1557900520	1516	1574
1557900540	107	1649
1557900540	213	217
1557900540	440	1555
1557900540	30	232
1557900540	1516	1574
1557900560	30	232
1557900560	1516	1574
1557900580	1443	1649
1557900580	217	363
1557900580	107	1574
1557900580	30	232
1557900580	1516	1574
1557900600	107	213
1557900600	107	1574
1557900600	213	1574
1557900600	30	232
1557900600	1516	1574
1557900620	1443	1649
1557900620	107	213
1557900620	107	1574
1557900620	213	1574
1557900620	30	232
1557900620	1516	1574
1557900640	107	213
1557900640	213	496
1557900640	107	1574
1557900640	30	232
1557900640	107	496
1557900640	1516	1574
1557900660	213	496
1557900660	107	496
1557900660	213	440
1557900660	107	213
1557900660	107	1574
1557900660	440	1574
1557900660	30	232
1557900660	1516	1574
1557900680	213	496
1557900680	440	1574
1557900680	1516	1574
1557900700	213	496
1557900700	440	1574
1557900700	1516	1574
1557900720	440	496
1557900720	213	496
1557900720	1516	1574
1557900740	440	496
1557900740	213	440
1557900740	1516	1574
1557900760	440	496
1557900760	213	1574
1557900760	1516	1574
1557900780	440	496
1557900780	213	217
1557900780	440	1574
1557900780	1516	1574
1557900800	440	496
1557900800	107	1574
1557900800	213	1574
1557900800	1516	1574
1557900820	440	496
1557900820	107	213
1557900820	217	1555
1557900820	107	1574
1557900820	213	1574
1557900820	213	1555
1557900820	30	232
1557900820	1516	1574
1557900820	1574	1649
1557900840	440	496
1557900840	107	1555
1557900840	496	1555
1557900840	440	1555
1557900840	30	232
1557900840	1516	1574
1557900860	213	217
1557900860	107	1555
1557900860	1443	1649
1557900860	1555	1574
1557900860	213	1555
1557900860	107	1574
1557900860	213	1574
1557900860	30	232
1557900860	1516	1574
1557900880	217	496
1557900880	1443	1649
1557900880	213	1555
1557900880	107	1574
1557900880	1516	1574
1557900900	213	217
1557900900	107	1574
1557900900	1516	1574
1557900920	217	440
1557900920	107	1574
1557900920	30	232
1557900920	1516	1574
1557900940	217	1574
1557900940	213	217
1557900940	107	496
1557900940	107	217
1557900940	107	1574
1557900940	1516	1574
1557900960	496	1555
1557900960	107	1574
1557900960	1516	1574
1557900980	440	496
1557900980	1443	1649
1557900980	232	277
1557900980	107	1574
1557900980	1516	1574
1557901000	440	496
1557901000	217	1574
1557901000	496	1574
1557901000	107	1574
1557901000	213	1574
1557901020	107	1555
1557901020	1555	1574
1557901020	107	1574
1557901020	440	1574
1557901040	217	1574
1557901040	1443	1649
1557901040	1555	1574
1557901040	107	1574
1557901040	213	1574
1557901040	1516	1574
1557901060	217	1574
1557901060	496	1555
1557901060	213	1574
1557901080	217	1574
1557901080	213	217
1557901080	1443	1649
1557901080	1574	1649
1557901080	1443	1574
1557901080	107	1443
1557901100	496	949
1557901100	217	496
1557901100	1443	1574
1557901100	107	1555
1557901100	496	1555
1557901100	1574	1649
1557901100	440	1574
1557901120	440	496
1557901120	213	217
1557901120	496	1555
1557901120	1443	1649
1557901120	440	1555
1557901120	440	1574
1557901120	217	226
1557901120	1574	1649
1557901140	440	1555
1557901140	1443	1574
1557901140	217	226
1557901140	1574	1649
1557901160	213	226
1557901160	213	217
1557901160	217	1516
1557901160	1443	1516
1557901160	217	226
1557901180	213	217
1557901180	1443	1516
1557901180	217	226
1557901200	213	217
1557901200	1443	1516
1557901200	217	226
1557901220	1443	1649
1557901220	1443	1516
1557901220	217	226
1557901220	30	232
1557901240	1443	1516
1557901240	217	226
1557901240	30	232
1557901260	217	226
1557901260	30	232
1557901260	1574	1649
1557901280	1574	1649
1557901280	217	226
1557901280	30	232
1557901300	1516	1649
1557901300	217	226
1557901300	30	232
1557901320	1516	1649
1557901320	217	226
1557901340	217	226
1557901340	232	496
1557901360	217	226
1557901360	30	496
1557901360	30	232
1557901380	1516	1649
1557901380	217	226
1557901380	30	232
1557901400	30	1555
1557901400	217	1649
1557901400	496	1555
1557901400	1516	1649
1557901400	232	277
1557901400	1443	1516
1557901400	217	226
1557901420	30	1555
1557901420	217	1516
1557901420	496	1555
1557901420	1516	1649
1557901420	1443	1649
1557901420	232	277
1557901440	217	1516
1557901440	496	1555
1557901440	1516	1649
1557901440	232	277
1557901460	30	1555
1557901460	1516	1649
1557901460	1443	1649
1557901460	217	1443
1557901480	496	1555
1557901480	107	1516
1557901480	1443	1649
1557901480	30	1323
1557901480	107	217
1557901500	496	1555
1557901500	1516	1649
1557901500	1443	1649
1557901500	213	1555
1557901500	1443	1516
1557901500	30	1323
1557901500	107	217
1557901500	213	496
1557901520	217	1649
1557901520	1516	1649
1557901520	1443	1649
1557901520	1443	1516
1557901520	30	1323
1557901520	213	496
1557901540	217	1649
1557901540	217	1516
1557901540	1516	1649
1557901540	1443	1649
1557901540	1443	1516
1557901540	217	1443
1557901540	30	1323
1557901540	213	496
1557901560	217	1516
1557901560	107	1555
1557901560	496	1555
1557901560	217	1443
1557901560	1516	1649
1557901560	1443	1649
1557901560	213	1555
1557901560	1443	1516
1557901560	107	213
1557901560	30	1323
1557901560	213	496
1557901580	213	496
1557901580	107	1649
1557901580	107	1516
1557901580	1516	1649
1557901580	1443	1649
1557901580	213	1555
1557901580	1443	1516
1557901580	30	1323
1557901600	217	496
1557901600	496	1555
1557901600	1516	1649
1557901600	1443	1649
1557901600	217	1555
1557901600	213	1555
1557901600	107	1649
1557901600	1443	1516
1557901600	217	487
1557901600	213	496
1557901600	107	1443
1557901600	213	1323
1557901620	1323	1555
1557901620	107	1555
1557901620	496	1555
1557901620	1516	1649
1557901620	1443	1649
1557901620	213	1555
1557901620	1443	1516
1557901620	217	487
1557901620	496	1323
1557901620	217	1323
1557901620	213	1323
1557901640	107	1649
1557901640	1323	1555
1557901640	217	1574
1557901640	107	1516
1557901640	1516	1649
1557901640	1443	1516
1557901640	217	1443
1557901640	1574	1649
1557901640	213	496
1557901660	107	1649
1557901660	213	496
1557901660	1323	1555
1557901660	1443	1516
1557901660	217	1443
1557901660	107	217
1557901660	107	1574
1557901660	440	1574
1557901660	487	1555
1557901660	254	1555
1557901660	1574	1649
1557901680	107	1649
1557901680	1443	1516
1557901680	1574	1649
1557901680	213	496
1557901680	107	1574
1557901700	1443	1516
1557901700	1574	1649
1557901700	107	1574
1557901700	1443	1574
1557901720	1516	1649
1557901720	1443	1649
1557901720	1443	1516
1557901720	1443	1574
1557901720	1516	1574
1557901720	1574	1649
1557901740	1516	1649
1557901740	1443	1649
1557901740	1443	1516
1557901740	1443	1574
1557901740	1516	1574
1557901760	1516	1649
1557901760	1443	1649
1557901760	1443	1516
1557901760	107	1443
1557901780	217	1574
1557901780	213	217
1557901780	217	1516
1557901780	1516	1574
1557901780	496	1555
1557901780	1516	1649
1557901780	1443	1649
1557901780	1443	1516
1557901780	217	1443
1557901780	1443	1574
1557901780	1574	1649
1557901800	217	1440
1557901800	213	1440
1557901800	217	1574
1557901800	217	1649
1557901800	213	217
1557901800	217	1516
1557901800	1516	1649
1557901800	1443	1649
1557901800	1555	1574
1557901800	217	1555
1557901800	1443	1516
1557901800	217	1443
1557901800	1443	1574
1557901800	213	1574
1557901800	1516	1574
1557901800	1574	1649
1557901820	217	1440
1557901820	217	1574
1557901820	217	1649
1557901820	213	217
1557901820	217	1516
1557901820	1516	1649
1557901820	1443	1649
1557901820	1555	1574
1557901820	1443	1516
1557901820	213	1574
1557901840	217	1574
1557901840	217	1516
1557901840	1443	1649
1557901840	217	1443
1557901860	217	1516
1557901860	1516	1649
1557901860	213	496
1557901860	1516	1574
1557901880	217	254
1557901880	1443	1649
1557901880	1443	1516
1557901880	1440	1443
1557901880	1440	1574
1557901880	1516	1574
1557901900	217	254
1557901900	217	1574
1557901900	496	1574
1557901900	1443	1649
1557901900	1443	1574
1557901920	1443	1516
1557901920	107	217
1557901920	440	1649
1557901920	213	496
1557901940	217	1574
1557901940	213	217
1557901940	1516	1649
1557901940	217	1440
1557901940	1443	1649
1557901940	1443	1516
1557901940	217	1443
1557901940	107	634
1557901940	107	1440
1557901940	634	1440
1557901960	1443	1649
1557901960	1443	1516
1557901960	217	487
1557901960	254	1516
1557901960	254	487
1557901960	107	1440
1557901980	217	1649
1557901980	217	1516
1557901980	1516	1649
1557901980	1443	1649
1557901980	254	487
1557901980	487	1443
1557901980	1443	1516
1557901980	217	487
1557901980	107	496
1557901980	107	1440
1557901980	634	1440
1557902000	232	487
1557902000	1555	1649
1557902000	217	1516
1557902000	254	487
1557902000	487	1649
1557902000	1443	1516
1557902000	1574	1649
1557902000	107	634
1557902000	107	1440
1557902000	634	1440
1557902020	232	487
1557902020	217	1516
1557902020	490	1649
1557902020	1443	1516
1557902020	217	1443
1557902020	232	1574
1557902020	490	1555
